% # columns="iteration, evaluation, void, void, void, xmean", seed=1101558, Tue Mar 13 16:10:53 2018, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
11 132 0 0 0 -0.0406053646195 2.53030067722 -0.448205302898 -0.711141767507 1.07455825039 0.737491633777 1.02160015896 2.70877768539 -0.721867922531 5.14832681505 1.31685939095 2.12544460945 0.407050183726 -4.62878053705 1.31814939766
12 144 0 0 0 -0.0975039697329 1.81038665292 -1.40494926337 -0.223648875537 0.682309524268 -0.260162739789 1.42717700722 2.81210072289 -0.317952910435 5.2012400586 1.02967431893 2.80961700808 -0.0942326769909 -4.32234877642 0.395189576598
13 156 0 0 0 0.120498550811 1.71249727435 -1.27978598744 -0.571383304409 0.76151797772 -0.618246472053 1.52891563058 2.67396712792 -0.211683611382 4.92650884934 0.692693667373 4.18566397936 0.343743792955 -3.44972030588 0.504886492304
14 168 0 0 0 0.140303903075 1.99775978441 -1.16360286515 -0.870097995286 1.41814953355 -0.548262854283 1.05986608405 3.64072268326 -0.238607891218 5.10019370574 0.63798004826 3.29983500809 0.0967640250425 -3.2555757866 0.15055496492
15 180 0 0 0 0.128263148711 1.49073060225 -0.354140095839 -1.53671873282 1.31722289089 -0.467492656969 1.0468715102 3.45710132987 -1.13923059494 4.19921009707 -0.309202283607 3.40322786652 1.0744765808 -2.29386073225 -0.252565328485
16 192 0 0 0 -0.00816166893654 0.689421678403 0.49696183517 -1.47693738179 0.64368871954 -0.521399537315 1.53353205744 2.40931392439 -0.373668412135 4.98049186934 0.306201096016 2.85672872894 0.899647446651 -2.96433198459 0.417479987367
17 204 0 0 0 -0.0914274206498 0.758024468506 0.931497070684 -1.70301771135 1.29245161126 -0.537712390536 1.71700973868 2.75615813331 0.0445472678987 4.95853288552 0.709343337674 2.82609808806 0.179537509402 -3.21708991623 1.12992032959
18 216 0 0 0 0.0110795423201 0.658634955778 0.625157734359 -1.10035616637 -0.204909636779 -1.39158471414 1.84705135104 3.26635992565 -0.29315528365 4.80634921392 0.346621104538 2.81755165811 0.126681359059 -3.20633924319 1.61534954519
19 228 0 0 0 -0.151835599503 0.366933097929 0.505286475779 -0.358823663965 -0.062578135196 -0.946203477065 2.35805285863 2.40572524134 -0.545036870008 5.76557075868 1.41429548822 2.84206989003 0.144878666969 -3.05653130283 1.60284891225
20 240 0 0 0 -0.0881179913668 0.759114198925 0.476034437235 -0.180771076977 0.16805665083 -0.686620180902 2.36410283991 1.61102870862 -0.21860418218 6.0445071112 1.33429732469 3.0031189777 0.945867773508 -2.420844626 1.24874276294
21 252 0 0 0 -0.00653216016022 0.942471305195 -0.0390309728963 0.341942180643 -0.0909278636387 -0.496058115825 2.40409606447 1.3557168625 -0.25761780109 6.34309486704 1.93040439399 2.59919311054 0.39710889289 -2.5211209634 1.2151528118
22 264 0 0 0 0.00657513525789 1.00804841601 -0.408144603477 -0.0428910408167 0.329152900511 -0.250310805967 2.55222960238 1.06140221513 0.144741991087 6.80509653268 1.88222537334 3.18159944612 0.938417284716 -1.95177773071 1.92273105277
23 276 0 0 0 0.00709068224307 0.601788198549 -0.00522898046813 0.690042709181 0.0207243936513 -0.810664954374 3.15015057044 1.00735382426 -0.155987914987 7.28569704255 1.88281705813 3.85166936947 0.140354578146 -1.46810618331 2.20699108041
24 288 0 0 0 0.0452741329228 -0.064083800482 0.216193325421 0.378742077123 -0.429104366431 -1.54523871108 2.55734091931 1.09244123774 -0.0344384775472 6.80621917014 1.65453690135 3.35321482035 -0.31559564074 -2.20239691396 2.06975145894
25 300 0 0 0 -0.00393018173678 -0.40173988018 -0.303731441245 0.155752567371 -0.211379522644 -2.11014356859 2.59867091338 1.00590597949 0.164354728282 7.26941683752 2.10483198755 3.66424899531 -0.486077166341 -2.81650989844 2.10937212667
26 312 0 0 0 -0.045728764256 -1.00010462041 0.105276656635 0.0933034238552 -0.0753957152587 -1.92795191867 2.20985147307 0.572987238603 0.188124546385 6.61463236507 2.01446413835 4.07256664937 -0.774037781218 -3.08999433174 2.12552259277
27 324 0 0 0 0.0395532211458 -1.10818047857 0.116468341914 0.272407109709 -0.109772649726 -1.42749311523 2.43404435253 -0.0511761814449 -0.220275120118 6.67265502942 2.057200497 3.53292249322 -0.966907168698 -3.40977647202 1.42284814647
28 336 0 0 0 0.0510248454828 -1.73576554762 0.0784853557278 0.922752755897 -1.13501842641 -2.46445946739 2.00757553933 0.68136617481 -0.251379613276 6.46324121695 2.27061861075 3.29536384207 -0.814941005362 -3.92050968236 0.873310966698
29 348 0 0 0 -0.0683454993905 -1.20193881619 0.0787781849423 0.536332853585 -1.15301565121 -2.61488853311 2.15689520507 0.958690054641 -0.377046393427 5.7546213779 2.14206269541 2.61926755389 -0.732577299449 -3.4754402589 0.71387209303
30 360 0 0 0 -0.0191880042692 -0.747516620293 0.218918932242 0.25334971727 -0.447427386578 -1.98843342135 2.47682511592 0.717228378254 -0.233951900735 5.25900465769 2.48833601316 2.49770994081 -0.371709306372 -3.3272974018 0.599219728044
31 372 0 0 0 -0.00370603151083 -0.605685297377 0.325548354763 0.254431357026 0.138688432486 -1.72115375713 2.40649783775 0.898444485788 -0.162451490088 5.35380292335 2.1817170844 2.86755652034 -0.236352648474 -2.67392244043 0.63826389863
32 384 0 0 0 0.0425908807861 -0.929785516969 0.80973189651 0.231772325781 0.799214238648 -1.95182694791 2.17521676377 0.510099994735 0.126416179374 5.14742602156 2.01485109128 2.47993832865 0.585978206224 -2.65510108527 0.758099663819
33 396 0 0 0 0.0166835009752 -0.653520569859 0.880143839111 0.267634690452 1.18543941731 -1.65030574912 1.66415199782 0.0354264483595 -0.405939335767 5.18185093782 2.19783140087 3.07025440828 0.409647013911 -2.40833238386 0.924879274365
34 408 0 0 0 0.00444832886603 -1.0408432035 0.872735862247 -0.502598191284 1.51636299687 -1.24555367712 2.15908312159 -0.740180856196 -0.393903189032 5.76664777463 1.98038521881 2.93696153954 0.593546581658 -2.7690881236 0.980291438239
35 420 0 0 0 -0.0110931446928 -0.936116052836 0.960490690765 -0.498179554078 1.44254251331 -1.17278602389 1.74188520469 -0.705541366767 -0.156422812511 6.15207058825 2.43349931224 3.16315274609 0.167151431177 -2.78003158052 1.83641016617
36 432 0 0 0 -0.0197030476135 -1.07346457799 0.951817412949 -0.0791524179836 1.39422127178 -1.78465133032 1.78693531001 -0.292612401202 -0.19225807287 6.40470864406 2.7316947619 3.2214900209 0.512842215802 -2.63930795274 2.150655199
37 444 0 0 0 0.000549142907137 -1.35817306904 1.16900285687 -0.19661051474 1.64418829045 -1.42888273707 1.64561084728 -0.785411847831 0.0104053000504 6.43791007504 2.61473632711 3.07229868276 0.54676509785 -2.23772958737 1.93396677619
38 456 0 0 0 0.0538696313321 -0.929987034753 1.72492275707 -0.134348875167 1.48484197509 -1.45561833316 1.5106552854 -1.14536287139 -0.24684619573 6.60446015432 2.57579758029 2.78111117405 0.675962090368 -2.13909522423 1.66597951009
39 468 0 0 0 0.0159568578367 -0.575829278788 1.56289031678 -0.0337857668496 1.47411836563 -0.837186211978 1.18839446216 -1.23458561426 -0.240997972827 6.11887560645 2.88961109213 2.1819438869 0.848821949032 -2.08499854948 0.963093295161
40 480 0 0 0 0.0334853494379 -0.65781491714 2.20759183475 0.51250128296 1.29979435125 -1.45069623237 1.14737010766 -1.36280621885 -0.815625443848 6.34248202867 2.96114236903 2.10692539796 0.799552485951 -2.16443156056 1.05483078632
41 492 0 0 0 -0.00378406081734 -0.788699671186 1.84776997397 0.300948872823 1.37968081299 -1.64704047138 1.41584919149 -1.85933634224 -0.62241446081 6.36645227426 2.84799988881 2.19465869808 0.500968683457 -1.94494892536 0.690295722148
42 504 0 0 0 -0.0469742209164 -0.657023315065 1.34264389415 0.280997791489 0.805005776295 -1.86568811772 1.21405588316 -1.15409671948 -1.22647672096 5.99886619707 2.50829123577 1.95307711267 -0.00138994896514 -2.7209188749 0.611095900654
43 516 0 0 0 -0.0283859387712 -0.434232687292 1.47593225313 0.30477858777 0.512012724754 -1.6749088036 1.24462394325 -0.975979236374 -1.46362285755 5.93372215423 2.69282413823 1.55202937659 0.310907541222 -3.22578431692 0.587862092444
44 528 0 0 0 0.0261128923043 -0.606630297588 1.79089530821 0.983749287242 1.12327091153 -1.67218813049 1.58646662501 -1.27736029264 -0.88846567216 5.79826736363 2.78346851879 2.15776190311 0.12491369787 -2.57869233484 0.787795584114
45 540 0 0 0 0.00532140629767 -0.793892649558 2.22914914485 1.14698228329 1.52438590416 -1.63385759036 1.81891246975 -1.74131642869 -0.999109276536 5.9900859928 2.74752823367 2.14025900892 0.0712662625152 -2.44660135553 1.19823342747
46 552 0 0 0 0.0108287720427 -0.767729224989 1.99741242095 1.15432705747 1.72012016371 -1.82052836108 1.60722309654 -1.37884404443 -0.365623844883 5.45028574482 2.83933253754 1.9254906099 -0.0973846561582 -2.29927882852 1.51140681118
47 564 0 0 0 -0.0678456163781 -0.553108216378 1.89664994319 1.20161514901 1.90832412791 -1.91287909293 1.49921439065 -1.28823610886 -0.273549601235 6.10549004492 2.96216734709 1.90292891622 -0.10092900093 -2.26870645696 1.69344860593
48 576 0 0 0 -0.0156006656284 0.11928920018 2.17477476416 1.41404002226 2.54921587094 -1.80232643656 1.1906632961 -1.76090501703 -0.222220346026 5.94071788207 3.35924408234 1.32484515375 0.83769786537 -1.87377097393 1.60009560345
49 588 0 0 0 0.0259772508843 0.317034631967 2.56975550471 1.43524495282 2.6954188818 -1.90183902059 1.04168442424 -1.73131647143 -0.489436325658 6.18397600118 3.17068997672 1.62678139367 1.16562550634 -1.7646175651 1.41324108895
50 600 0 0 0 0.0170644388241 0.331538946306 2.53283631679 1.3288941132 2.53911706747 -1.7296295005 1.11670520991 -2.11979189203 -0.24110080019 6.01304934878 3.11926579991 1.71332553028 1.36554275264 -1.19091730509 1.26166196813
51 612 0 0 0 -0.00202547875398 0.292161686717 2.51858784859 1.1784045463 2.53009173204 -1.8590105757 1.1550958707 -1.69112704283 0.00712817961974 5.83694699735 3.21186333149 1.87156032611 1.1678757724 -1.09056673504 1.23745971158
52 624 0 0 0 0.002953223527 0.490040789365 2.90511181733 1.68056934757 2.57085927288 -1.89462695662 0.876542032606 -2.35891906742 0.0679277707576 5.96901253485 3.61843854834 1.49959154536 1.27309235287 -0.749776876602 1.27344032476
53 636 0 0 0 -0.000439350154337 0.241699023086 2.78047724845 1.14466719289 2.80386802719 -1.85561079569 0.203779843894 -2.21342038788 0.483953660017 5.30795543687 3.80908294525 2.17355419205 1.35010344858 -0.69065626645 1.44557564155
54 648 0 0 0 0.0128786891166 0.736160531764 2.72418763212 1.15527996793 2.49625746303 -1.88837769935 0.305165774156 -1.82718591721 0.739955734702 5.52294059023 3.89321761321 2.05535928642 0.980588281209 -1.00443012783 1.52899382841
55 660 0 0 0 0.0147729382179 1.4442195786 2.52876913631 1.16983884332 3.04649997569 -1.95428501572 0.139675593404 -1.62593941659 0.864467284437 5.55985284116 4.19924654917 2.09885161603 1.3124985315 -0.866608220306 1.52211026573
56 672 0 0 0 0.00803635151159 1.2798846822 2.16334259049 1.31342892316 3.54051478324 -2.05687725614 0.370172410038 -1.09145513237 1.1171717262 6.01978741173 3.76079688368 2.40225620388 1.94214246729 -0.800142145018 1.37937441009
57 684 0 0 0 0.0042991348617 1.53148673189 2.17017354666 0.815985928263 3.41956325953 -1.539042992 0.475842084614 -1.20900206274 0.928579940126 6.08351225526 3.59608282893 1.83583615901 1.86178370871 -0.966951410199 0.892555469748
58 696 0 0 0 -0.0020532883756 1.32141337589 2.47864385172 0.852030280735 3.17015244055 -1.37568338499 0.303138687156 -1.21329701731 1.02907117482 5.91945931574 3.44728911362 1.58519991794 2.02487086521 -1.24977233727 1.60734426754
59 708 0 0 0 0.00170322259004 1.22171147266 2.182229481 0.691547105636 3.71444755649 -1.2658835763 -0.0225013059044 -0.788373177369 1.44050052 5.86279498408 3.3638823087 2.12127867667 2.33813540319 -0.443934246204 1.90195157794
60 720 0 0 0 -0.0200386230469 1.24159737264 2.38811149964 0.6931297335 3.86343288014 -1.5823101277 -0.234375647531 -0.709557311196 1.67592303795 6.06814847959 3.85824065971 2.31882411871 2.63466554455 -0.340298194761 2.55562677483
61 732 0 0 0 -0.00245975051457 1.48572265256 2.56394087776 1.30573376341 3.40450986221 -1.84130599949 -0.218819710767 -0.824664018699 1.50690598825 5.60972907494 3.79294348809 2.00307315185 2.36040099835 -0.445355748865 2.09715989619
62 744 0 0 0 0.020532014038 1.52641611413 2.49684965263 0.640022327876 3.70000855628 -1.42175920829 -0.0901097991838 -0.47250204148 1.93844063514 5.47270222473 3.42891537333 2.01628021784 2.5224878874 -0.448149847383 1.90860264911
63 756 0 0 0 -0.00697523299923 1.66049148849 2.49558667453 0.817272304444 3.79687387331 -1.36983365481 -0.481530600819 -0.651130007201 2.4414465106 5.62554086196 3.74761333206 2.19951208852 2.97937470416 -0.196860049798 2.20057243385
64 768 0 0 0 0.00173605844393 2.05917987277 2.28375846193 1.04054885486 3.95463660166 -1.27571384847 -0.819801909311 -0.633259473228 2.54721138608 5.89441483075 3.87012342018 2.52799050951 3.15605951582 -0.211291295801 2.34934759178
65 780 0 0 0 -0.00587495596264 1.94475719361 1.90996655894 0.764769184519 4.19287547688 -0.998287491697 -0.857237220094 -0.590474885049 2.41473999529 6.14266804251 4.13550941018 2.65378033001 2.9737295528 0.0507476353535 2.50581064373
66 792 0 0 0 0.00150762506841 1.83603399134 1.307325893 0.800762259275 3.92315729495 -0.92764965253 -0.965696731935 -0.216640318239 2.15964913477 6.19116105179 4.11273294253 2.87075528827 3.00367465732 -0.21671594215 2.43417581614
67 804 0 0 0 0.00266104442664 2.26629610883 1.57741519061 0.791774144382 4.08272477215 -0.673098441823 -0.871681713453 -0.311607868854 2.23576490511 6.04769227134 4.15113375262 2.85834152558 3.13235228486 -0.451743568947 2.41429957121
68 816 0 0 0 0.00336464095191 2.05241306185 1.75202363634 0.944152473693 4.06424621635 -0.822784747105 -0.967377342932 -0.794658741608 2.05718148435 6.32195499032 4.69943294806 2.56331364925 3.58735783946 -0.7413323671 2.44079007163
69 828 0 0 0 -0.0136428577913 2.00123011693 2.08345741956 1.12687555202 3.91088858958 -0.965399535287 -0.721101435984 -0.940819156354 1.47617059312 6.60093293304 4.75112024512 2.4042518562 3.31533502679 -0.812391945735 2.46639910811
70 840 0 0 0 0.00759210995887 2.11598636046 2.3627760034 1.26543728724 3.87964708318 -0.925408984672 -0.467322125199 -1.16252230286 1.9402442419 6.54083988331 4.82231554825 2.20896503841 3.36185213666 -0.845307724499 2.61517635551
71 852 0 0 0 0.0194650383042 2.10047388831 2.49247378857 1.2787264817 4.08467761115 -0.952162161171 -0.410065660037 -1.32370032068 1.96874729375 6.33439620638 4.84281653801 2.15424480016 3.80142295718 -0.722911601495 2.35017930123
72 864 0 0 0 -0.00181679000954 2.18223770428 2.43615496986 1.19753892368 4.00177979527 -0.672930109871 -0.351016361068 -1.41915457187 1.91941546536 6.24042635106 4.76964673339 2.18641849523 3.66549434023 -1.02364573491 2.45906345461
73 876 0 0 0 -0.0146258125052 2.12480728073 2.16230038037 1.37756563569 4.01912195209 -0.686837731499 -0.507827711891 -1.5587193425 1.78896080233 6.26634360528 5.13946399088 2.33217764661 3.50940792886 -0.86696151526 2.77571496733
74 888 0 0 0 0.00714397585832 2.41455254596 2.13701374758 1.36609528356 3.86868779263 -0.714911433566 -0.259988146311 -1.25700812358 1.74735937851 6.39607292941 4.91627421124 2.16781542089 3.70135969938 -0.654093317701 2.64674427168
75 900 0 0 0 0.00594448372515 2.84633612464 2.02173406544 0.986127826167 3.95113576807 -0.737100349114 -0.482459178643 -1.21837949285 1.68295854037 6.60234451729 5.19918308028 2.18200947801 4.02439681333 -0.730407110435 2.67838539266
76 912 0 0 0 -0.000281753102033 2.55036684637 2.01789574534 0.857315347269 3.78825932549 -0.619843239204 -0.291630524745 -1.20578437061 1.38162552745 6.56182043938 5.08624852873 2.07329122027 3.9727880378 -1.26351562637 2.53408278846
77 924 0 0 0 0.00100724055709 2.08059063851 1.74802942055 0.634613276654 3.7483601143 -0.345026794158 -0.459704006328 -1.04450433272 1.38464121354 6.3921180636 4.99817888916 2.43268601852 3.65344041077 -1.29163368855 2.19486080677
78 936 0 0 0 -0.00362043604591 1.76340104924 1.93172360151 0.653153619692 3.61843244761 -0.605925919607 -0.538866881354 -1.08988972008 1.24814889961 6.53268020699 4.8490629887 2.50878731432 3.43967423765 -1.24389249814 2.14203553586
79 948 0 0 0 -0.00808911288716 1.88562259051 1.9218271192 0.653469542067 3.46021115734 -0.606172477022 -0.79258953548 -1.00334589199 1.34460019884 6.95517719689 4.87104428022 2.47202682326 3.64574914224 -0.823363942093 2.13061123857
80 960 0 0 0 0.00928584526853 1.80074607444 1.9334084441 0.85350226919 3.30247374917 -0.67621186955 -0.474199479533 -0.990788663116 1.38290478856 7.17077400814 4.91792248297 2.43158212378 3.39855684055 -0.852017859627 1.94822508035
81 972 0 0 0 -0.0023939925573 1.54000541674 2.04140428339 1.04076016796 3.17754226955 -1.1975772058 -0.179886534305 -1.23926972428 1.07424512377 7.22021688944 5.04905007097 2.31358134273 3.41406950898 -1.28254303175 1.81011388217
82 984 0 0 0 0.00111930113447 1.68175974556 2.09620414117 0.861206164675 3.17896774218 -1.1542626479 -0.191971805015 -1.45609444533 1.0653574179 7.62454172735 5.05072152902 2.28255978759 3.34559451153 -1.5372075316 1.55869368368
83 996 0 0 0 0.00784803671372 1.9482270443 1.79542497613 0.878422249453 3.25287649002 -0.995957634662 -0.539346185007 -1.19258244304 0.785292146892 7.88396989481 5.19413052861 2.37563476855 3.48138487362 -1.55586331027 1.67279044218
84 1008 0 0 0 -0.00162556730802 2.0727730624 1.63464612767 0.845419034333 3.23381857671 -0.720415844697 -0.589393583697 -1.27429803357 0.44560685829 7.98484351556 5.53606884748 2.34371366508 3.26748369083 -1.65132721316 1.73306624613
85 1020 0 0 0 -0.00274553653767 2.20742095904 1.928872604 1.15788701404 3.1994431613 -0.799237286017 -0.499237812513 -1.28020173654 0.740697263596 7.8316698683 5.31978172333 2.19362523286 3.17816089561 -1.57292438047 1.7735245351
86 1032 0 0 0 -0.00281525753195 2.25922623533 1.57158121525 0.945137785317 2.98677662665 -0.625579665654 -0.375041159145 -1.03821073338 0.501962624975 7.93291437204 5.3380692992 2.27879306418 3.01264908478 -1.61729291084 1.78213471539
87 1044 0 0 0 -0.00131740703863 2.30274748471 1.17093137623 0.726671078814 3.2786413819 -0.50551882361 -0.598511343633 -0.867016488919 0.854189690884 7.56757593158 5.07112643484 2.29538478663 2.98916966251 -1.92655548415 1.69215982507
88 1056 0 0 0 -0.000531638278609 2.25013324424 1.22453426782 1.0197656477 3.65824188423 -0.652863505853 -0.549337021403 -0.864242844388 1.0397306566 7.36201254716 4.93552151383 2.3939739564 3.05667189794 -1.61085545713 1.93928926324
89 1068 0 0 0 0.000108518039287 1.9806914342 1.29496680132 1.18198016044 3.68613961364 -0.967706305853 -0.744503945794 -0.888784476851 1.19633385216 6.92378507157 5.07906215593 2.31560035791 2.79441182314 -1.23998826462 1.77504988207
90 1080 0 0 0 0.00307042776365 2.10158440278 1.17960904914 1.30508218238 3.27366361788 -1.19185363398 -0.814020885585 -0.636213998346 1.34163476902 7.02586740007 5.44134438095 2.24828201073 2.56352941196 -1.11150533688 1.94578823267
91 1092 0 0 0 -0.00217813422424 2.13390973713 1.34214094943 1.30666480594 3.21552562444 -1.06176099763 -0.726900793372 -0.886976692446 1.24930054396 6.88595607968 5.71441885515 2.21812598251 2.4973197573 -0.953485990809 1.94134631681
92 1104 0 0 0 0.00320322578794 2.24467428068 1.29426831138 1.43300146416 3.20044884535 -1.12379918025 -0.771195972517 -0.90834070296 1.52798123083 6.75564790573 5.70980969043 2.22704612529 2.26132449018 -0.933920892071 1.86102256597
93 1116 0 0 0 0.00274342097331 2.45084977911 1.12534340539 1.46815892097 3.67159122072 -1.00577664063 -0.888397439998 -0.507078457767 1.67961556666 6.44914895564 5.97101400433 2.16958363503 2.07055526509 -1.29703887952 1.79953926647
94 1128 0 0 0 0.0038557841695 2.43686646167 0.718904919007 1.39424915192 3.43708052557 -1.06928028857 -0.927315384849 0.15319004178 1.37103946338 6.81893521295 5.79550988935 2.44133988561 1.77439057274 -1.49505518469 1.59244521844
95 1140 0 0 0 -0.00146457974938 2.22677221751 0.723968369714 1.25461187019 3.33503466422 -0.855297353536 -1.18244738961 -0.0538236115943 1.15494168298 6.63521201869 5.90172502222 2.38268508934 1.95526789056 -1.33490992812 1.28712251887
96 1152 0 0 0 0.000118817341138 1.92989590731 0.727190058622 1.37406099844 3.28864718675 -0.996091938029 -0.993312817749 0.0330857831341 1.36349590446 6.55117195862 6.11119380548 2.62106448206 1.53812097015 -1.17518073491 1.37451055602
97 1164 0 0 0 -0.000486943883887 1.61505049562 0.457953330225 1.47343666298 3.19265695469 -0.89529951904 -0.920250515624 0.0823587130518 0.918853268626 6.69686393344 6.26195603247 2.75508130871 1.34396879192 -1.4640727041 1.49737623542
98 1176 0 0 0 0.00156744348015 2.11496997824 0.715501505629 1.87889281034 3.61838322736 -0.874695648771 -0.812940635538 -0.018216173749 1.28669402142 6.77567205163 6.24242103683 2.38938592793 1.69019425861 -1.14523308233 1.38462529277
99 1188 0 0 0 -0.0031846844123 2.43365044329 0.810719745589 1.70479472833 3.44351263004 -0.940911158138 -0.933642281751 0.0594511646963 1.09376481359 7.01864256117 6.06360933622 2.29334898448 1.99956410764 -1.3494149055 1.44601701769
100 1200 0 0 0 0.00141673370387 2.27431598695 0.642094072562 1.52405722713 3.66093025094 -0.748137178697 -1.10730484582 0.080359312479 1.0310491028 6.89429836329 6.10578074309 2.57986658425 2.07446882537 -1.39139813779 1.27491055215
101 1212 0 0 0 -0.00105581371275 2.02258147147 0.7367478286 1.53820555745 3.72755835219 -0.945928623818 -1.11240983199 0.117165763934 1.02009141 6.72161607025 5.99258486664 2.67887019905 1.92529453204 -1.28183953398 1.2201792754
102 1224 0 0 0 0.00603367100272 1.95458102344 0.741444290059 1.68296349467 3.56291290592 -1.1488561841 -1.05663518182 0.00227181345862 1.23413674995 6.50001976245 6.12425554496 2.66470397324 1.93894021761 -1.57192965713 1.28505382505
103 1236 0 0 0 -0.0036365345165 1.7842083081 0.738572316001 1.67603467757 3.31133750626 -1.17091359849 -0.911376618042 -0.0126465707536 1.04989682866 6.37883870944 6.00361396693 2.83871298759 1.61055326896 -2.01525630773 1.09085546372
104 1248 0 0 0 0.00105621260139 1.81850828581 0.566299261421 1.63975827366 3.00768750844 -1.35227627943 -0.675940541499 -0.157549008816 1.00324638775 6.47125802344 6.0650837215 2.9903025865 1.57940959067 -2.37401757735 1.26727883764
105 1260 0 0 0 0.00226762180597 1.8738754953 0.648508027455 1.68729345315 3.14446641765 -1.63406277104 -0.835750819602 -0.172209280501 1.16997227662 6.34839406391 6.15681292268 3.0333491505 1.74778333458 -2.35346632231 1.42371373395
106 1272 0 0 0 0.00594839244701 1.83043750072 0.214257912862 1.09318578882 3.17201847412 -1.36828002419 -1.05551088957 0.0321760779934 0.859918384679 6.29183146452 6.20466549106 3.36385250906 1.51904032763 -2.54727872016 1.45227683338
107 1284 0 0 0 0.00103926912186 2.03067946342 0.203177725479 1.26243754613 3.01693286952 -1.14476987423 -0.944376072598 0.19624164123 0.799848078267 6.18573387038 6.41456844757 3.11655659452 1.26754184183 -2.33064924505 1.63993480706
108 1296 0 0 0 -0.00106423211008 1.79607671135 0.0327983826331 1.20634769006 2.84703762963 -1.20079708848 -0.639228839231 0.208874242178 0.536188636295 6.1370415169 6.38816987651 3.21336484748 0.832715055424 -2.62584270071 1.57226678559
109 1308 0 0 0 -7.63266165929e-05 1.58768629555 0.0901558039133 1.27888891852 2.38026309725 -0.982832498877 -0.534074612608 0.244545505594 0.329210399938 6.53101953659 6.1719747427 3.13740504968 0.975692946354 -2.55765530372 1.75367143528
110 1320 0 0 0 -0.00250758820966 1.60541950496 0.062420744494 1.11571130071 2.37390175896 -1.01976027389 -0.350044010701 0.66714218857 0.52210455269 6.41604665787 5.87054288938 3.11095718872 0.952887424699 -2.46040756199 1.71442694712
111 1332 0 0 0 0.000908840345644 1.22313762596 0.365236939772 0.906612971169 2.2102172089 -0.820047189911 -0.423648733964 0.578300893399 0.532805921867 6.04100916315 6.03467859377 3.04547797345 0.491356412787 -2.22681476756 1.87293308734
112 1344 0 0 0 0.00520440720799 1.55883392016 0.352552261138 1.28656927681 2.3270263953 -0.994738685212 -0.549841687485 0.516902475159 0.69809258831 5.84999946272 5.88238397215 2.79671899652 0.718246108798 -1.76636056458 1.7459773279
113 1356 0 0 0 -0.00153415638208 1.39982556402 0.370229818187 1.49312930108 2.20474028022 -1.08598236054 -0.529359464563 0.519546461524 0.738580685345 5.67401366265 6.17494697794 2.87951675702 0.694892613331 -1.56276223745 1.87144442415
114 1368 0 0 0 -0.00769242106715 1.51518920498 0.541702788186 1.62520736293 2.34133547464 -1.12298050235 -0.607194485307 0.571460297647 1.14306375102 5.3696051847 6.32399228156 2.88696439309 0.648853407648 -1.26630025236 2.09081132335
