% # columns="iteration, evaluation, sigma, void, void,  stds==sigma*sqrt(diag(C))", seed=1101558, Tue Mar 13 16:10:53 2018, <python>{}</python>
17 204 0.918654167692 0 0 0.643575477232 0.894224102819 0.914746745399 0.899753193926 0.843227510918 0.897757001172 0.913240873177 0.920437197243 0.893708250826 0.982148619631 0.866619414651 1.00258531842 0.947339599092 1.06725797091 0.91959256597
18 216 0.899944246939 0 0 0.61720812559 0.867674466797 0.893160970521 0.880541857567 0.855140633432 0.890137387951 0.894307936453 0.899620690581 0.869064406 0.954567580944 0.848928163226 0.967592067662 0.930245900423 1.04198526468 0.892113386771
19 228 0.88776578661 0 0 0.590368508111 0.853020026461 0.88304910563 0.886897343142 0.837155835577 0.876139688085 0.879536723537 0.895197281035 0.853574966899 0.952019128764 0.860412955181 0.953807540678 0.916414923377 1.02540196435 0.867947760864
20 240 0.861067532044 0 0 0.559896875728 0.823189842656 0.848791202424 0.858092496461 0.81184506187 0.843981664267 0.851348421208 0.881470365727 0.823915271707 0.92248090484 0.831207407233 0.918634738256 0.887926629488 0.998097616838 0.832974240454
21 252 0.85150551526 0 0 0.54611302065 0.819370212881 0.839121504979 0.861513456009 0.79527341498 0.836228391815 0.839054917413 0.876845525907 0.802759598089 0.91183958031 0.822240160246 0.911591264646 0.879144892065 0.980581185863 0.810728373922
22 264 0.847580074612 0 0 0.532481769408 0.796609251846 0.841072246005 0.864622463518 0.794415506917 0.822928035569 0.823853778189 0.873028074808 0.791948182593 0.926947656567 0.819032200416 0.908782222251 0.8718204549 0.968494106449 0.817841685456
23 276 0.870641472411 0 0 0.538123810321 0.810494711959 0.847817082776 0.900139361164 0.812973913455 0.838610001324 0.859021130614 0.901323796999 0.800215378712 0.964193211316 0.83402853926 0.93580343174 0.899816479263 1.00415229748 0.841880908476
24 288 0.835083663836 0 0 0.496909262474 0.786536761157 0.797098305214 0.871257767873 0.790409871596 0.819213468232 0.819514865874 0.859574377265 0.764096968253 0.928333663696 0.795191133119 0.896487139749 0.868526479388 0.962053303814 0.80624722776
25 300 0.81875941484 0 0 0.480573536339 0.782019671281 0.778136348933 0.84286501928 0.78190025211 0.81176485639 0.783998190285 0.848671220661 0.738652723927 0.917117305127 0.783172341736 0.872664979317 0.853891242164 0.947904737457 0.790855407886
26 312 0.80631936164 0 0 0.469883458528 0.777507828882 0.769555244952 0.822964507971 0.765736775428 0.791269489191 0.757475239776 0.845771467435 0.724970086803 0.905191361269 0.76593737285 0.864806295185 0.840827299561 0.938273727497 0.780323734576
27 324 0.800537524509 0 0 0.451627287436 0.781180810747 0.76332408989 0.803923510418 0.754552271295 0.785815669199 0.7488929474 0.845655384884 0.72750559827 0.898626799767 0.750591792937 0.865928504715 0.822948417235 0.932462875781 0.789658435385
28 336 0.828115536346 0 0 0.445323413703 0.829006141454 0.78763432008 0.834022368359 0.793025295399 0.835475504516 0.777445687641 0.879916285914 0.751717433461 0.927385160275 0.776918859033 0.897218604668 0.849994296961 0.968831694313 0.824037383522
29 348 0.802031986708 0 0 0.426288211318 0.810980610362 0.763096321936 0.809241143231 0.771193495025 0.81851259982 0.742753668942 0.848370120187 0.722418054669 0.882377436798 0.729283232301 0.874588742874 0.830879174031 0.941296731664 0.809362354063
30 360 0.754659474121 0 0 0.392577387162 0.765228267963 0.716706887372 0.758891389585 0.735907824242 0.770042596684 0.697684286796 0.79952703401 0.669711922114 0.835139266163 0.688494496384 0.824949739632 0.772396919711 0.869229384134 0.757214626186
31 372 0.683003002274 0 0 0.346508064341 0.690788358221 0.638801763524 0.684629821248 0.667823248293 0.688503830223 0.624681254351 0.7224560734 0.607761147585 0.751115203713 0.622126145257 0.73604062463 0.696758168344 0.788522629214 0.683488256412
32 384 0.6723370317 0 0 0.327419877895 0.675489501609 0.636242186726 0.666767006713 0.673040330148 0.673986554404 0.61470686572 0.719090609449 0.602738593853 0.738202637673 0.612321887478 0.724994834724 0.693706148537 0.775633012136 0.664459530127
33 396 0.663500972496 0 0 0.316054292086 0.649194456577 0.624701000661 0.656744758402 0.674133895739 0.662558184476 0.610840131327 0.71059565252 0.600307980103 0.727699467037 0.599646432552 0.714321404215 0.694690497394 0.767299609272 0.660134967327
34 408 0.671963221401 0 0 0.316291205263 0.659547466387 0.634244708593 0.672614217582 0.694556845148 0.671734396093 0.603224332295 0.736201194378 0.604494118268 0.742871198868 0.605132037425 0.72258205416 0.705188229717 0.77676903313 0.658564245787
35 420 0.664480743319 0 0 0.306322629643 0.650316858726 0.628689505245 0.663338095564 0.687598331398 0.659463578719 0.595724129866 0.745296572904 0.591045071058 0.732882053217 0.593887348715 0.71386093431 0.697430837221 0.762429150197 0.662075685771
36 432 0.638586358855 0 0 0.28563478443 0.626972193441 0.604000701078 0.633008115485 0.656809460548 0.637595852508 0.567841701847 0.711991236453 0.566812871991 0.703534201247 0.568644781766 0.687972121109 0.675739276724 0.726368154733 0.653603813229
37 444 0.607513132829 0 0 0.26591674182 0.598867622578 0.567063681297 0.595913700268 0.630107203521 0.602245320429 0.541855513992 0.68217906057 0.540618778031 0.673091755403 0.544068383278 0.653719467555 0.634643750759 0.689529068648 0.619535585033
38 456 0.578860686173 0 0 0.250461576641 0.574614047531 0.5491517639 0.563794100809 0.591204105777 0.570777993271 0.50881785835 0.654315418379 0.512537932173 0.641636312463 0.510981458578 0.623469290945 0.607884746119 0.654921592828 0.592011316348
39 468 0.577884576767 0 0 0.247264605126 0.583232798229 0.546967065626 0.557424620421 0.587068776746 0.570078934991 0.511907429355 0.670468008281 0.510369139654 0.646646898923 0.508245856894 0.622040404418 0.606454703338 0.651474223971 0.599286674426
40 480 0.586162064717 0 0 0.242464314678 0.596535886034 0.567619355147 0.570665799711 0.589570817593 0.582642480031 0.518904509423 0.681159375587 0.529854275822 0.652392780108 0.519580980487 0.627243725386 0.615032898743 0.65042685458 0.600563675155
41 492 0.569332114115 0 0 0.231388540876 0.574060268911 0.552038106814 0.554760333189 0.567995665174 0.564374732181 0.500902162201 0.654875547156 0.515625726337 0.626164764421 0.501301692587 0.608551897982 0.597116567823 0.635391820852 0.582668511511
42 504 0.564094820839 0 0 0.226066700581 0.561816300768 0.546027003616 0.546438715371 0.568937047659 0.558919291809 0.498005798354 0.653502993613 0.521584161299 0.617428157781 0.500065706166 0.591341877935 0.598485048552 0.63646967642 0.57653925834
43 516 0.561282575903 0 0 0.220998760281 0.546944505262 0.538569284986 0.539654762242 0.569430713436 0.553725756369 0.493921501841 0.65179887176 0.521978158556 0.609865039189 0.49492736169 0.592892193323 0.597019350863 0.643257097427 0.571311282645
44 528 0.529825930278 0 0 0.203978420393 0.516349305469 0.510301495552 0.522966002235 0.540731091887 0.514597196527 0.46816814559 0.615188933559 0.496832873573 0.566632711397 0.467334827013 0.567240277726 0.57102182266 0.606318873407 0.535534839905
45 540 0.522071409836 0 0 0.195413806456 0.503266410031 0.512977158441 0.519882386142 0.5362080426 0.499398734723 0.465419901606 0.611244804074 0.489538516589 0.560329076369 0.457230391154 0.558531662923 0.556723015855 0.596913442996 0.530725838038
46 552 0.518281270922 0 0 0.190829940754 0.503661559649 0.508975237679 0.514483189854 0.531960441052 0.495503035106 0.459519155368 0.597691076691 0.493832019431 0.559933941659 0.452208689254 0.555083764972 0.548929992739 0.589752780744 0.531160222977
47 564 0.499478310095 0 0 0.182013760646 0.486228686931 0.486443676616 0.493665317817 0.51536498472 0.4758259507 0.443371646137 0.574367189696 0.473826141601 0.541730987426 0.438127612021 0.530567722708 0.52879050934 0.565190886157 0.516260437407
48 576 0.532488734878 0 0 0.184522489477 0.53559709538 0.516829656482 0.529682851452 0.563576706936 0.508712727955 0.474493231923 0.610455082271 0.502983749702 0.577206953654 0.476317601252 0.58228262327 0.582989479081 0.602285895407 0.554237713476
49 588 0.543867561655 0 0 0.186210075587 0.562269196171 0.529777462316 0.540403882893 0.581948162766 0.520177025976 0.485892639458 0.626305188942 0.512971540664 0.592928747365 0.486397637658 0.602961821049 0.602456239709 0.614882620628 0.557007886807
50 600 0.536651581221 0 0 0.1775917645 0.553811983077 0.522634212666 0.534100136497 0.576310984767 0.514197021717 0.477889577325 0.620494844176 0.504771571037 0.575903000178 0.47413847991 0.59319675486 0.596569270679 0.611811763497 0.548780089756
51 612 0.510839174099 0 0 0.165368004291 0.531446611064 0.493998627557 0.514132064399 0.547876653285 0.488585706828 0.449514876424 0.588217184092 0.476066024804 0.547540927842 0.454944631881 0.564690437421 0.56719714835 0.590553108346 0.518251096738
52 624 0.50709103944 0 0 0.156958565406 0.528921638475 0.494184551681 0.518773123492 0.544238910264 0.48385532475 0.444200449777 0.584658058168 0.47506783878 0.543305701876 0.462085192636 0.557606563175 0.566995693688 0.593183260313 0.511729947808
53 636 0.531083874122 0 0 0.159566952887 0.548719472682 0.52377649892 0.544705480822 0.569041413975 0.499814455609 0.489314246755 0.61086690566 0.505046630396 0.579284879465 0.4912741991 0.591195969469 0.584312035428 0.622853295776 0.528342876948
54 648 0.537951696902 0 0 0.155934141375 0.562348767396 0.536394609499 0.548801070324 0.579148742839 0.499013935759 0.499989862951 0.616828147299 0.519805845444 0.587563612523 0.504881102301 0.598391237571 0.586154093701 0.629940900625 0.533956003553
55 660 0.560893113759 0 0 0.157395042735 0.607355909013 0.56028518124 0.570126566967 0.609739281147 0.518385909613 0.528307789913 0.639284943828 0.548153614864 0.60899659623 0.5270554528 0.617244073134 0.612575120068 0.661278258916 0.552035902431
56 672 0.583603242401 0 0 0.160226914385 0.636310188818 0.588838289116 0.59533192945 0.642057471631 0.533676166125 0.546990861328 0.672069675613 0.580368328716 0.639068765822 0.552132680491 0.639573780204 0.643998871356 0.686750045502 0.568981807541
57 684 0.566865688868 0 0 0.152614589564 0.623810633158 0.565796881193 0.574561355049 0.630271283249 0.523632262009 0.530694462612 0.635604933904 0.567336653933 0.618029258685 0.537156303251 0.618701444422 0.630404906251 0.651652901075 0.557774722104
58 696 0.540408778217 0 0 0.139934330438 0.595763974616 0.540131769505 0.546031167765 0.602381728325 0.50021931742 0.507887678884 0.609403243597 0.545537285872 0.586281674186 0.514200628252 0.588862411302 0.604789434666 0.613518624343 0.533095834575
59 708 0.543069724565 0 0 0.135864554034 0.600406431299 0.544720209199 0.550270894273 0.614451066346 0.496774432489 0.510016429626 0.62210217966 0.553020745558 0.57737881349 0.519001140228 0.596299138325 0.612754307709 0.624152409172 0.538283333895
60 720 0.557122876173 0 0 0.135681408263 0.614674046281 0.553345233544 0.558099288771 0.632660293325 0.503989342089 0.533138281635 0.641463258328 0.577518998876 0.592841906824 0.53721760303 0.614793264041 0.633742680002 0.646174289857 0.567045472777
61 732 0.522368266503 0 0 0.12566971356 0.576952729138 0.520179998183 0.523995959466 0.588513500482 0.471761973683 0.498940525703 0.596163726477 0.541646499621 0.554662893111 0.510528448321 0.575087590422 0.59391643585 0.603318555552 0.53220089554
62 744 0.494934887208 0 0 0.115756988403 0.546997256105 0.479750669167 0.501173827753 0.552692957522 0.448934655317 0.467867234869 0.56849016346 0.520289561466 0.523993916762 0.480987961471 0.54349821088 0.561461752045 0.569132694462 0.502452586345
63 756 0.483744616602 0 0 0.109422069585 0.535480330719 0.469339094364 0.491019513089 0.532472839589 0.438669300734 0.461227613145 0.550213113052 0.518785679379 0.508951266563 0.469608963733 0.526027841319 0.559454156127 0.558225138925 0.494947750064
64 768 0.487872377683 0 0 0.107503804225 0.549003751306 0.469744404138 0.496962068178 0.541831827703 0.435658962479 0.467047387042 0.546928439917 0.527028572059 0.509511795531 0.467393947467 0.535444472791 0.569286225028 0.56677856776 0.500061439428
65 780 0.483061195335 0 0 0.101331116345 0.54424138409 0.479444868681 0.492291457082 0.535036576238 0.433183727111 0.466068521576 0.536316481346 0.528568433151 0.511676743094 0.462533747951 0.529176609741 0.558216415113 0.563821629692 0.495243709682
66 792 0.488308221502 0 0 0.10054708535 0.544938250281 0.506621858878 0.49686483104 0.534759881617 0.440473960947 0.472926202887 0.54626420183 0.526268778691 0.51900256822 0.468093693482 0.535921141399 0.564186106431 0.568452697471 0.495704347634
67 804 0.469189135802 0 0 0.0946766883813 0.518887243988 0.489681966913 0.474622326064 0.507191707623 0.427211984911 0.448663168216 0.528371502683 0.506846303685 0.499738707631 0.447014580528 0.512017894855 0.54304459254 0.551041878803 0.479813602567
68 816 0.470236090053 0 0 0.0921076563235 0.52110915512 0.488548935438 0.475784255123 0.508909830226 0.422202086258 0.451351697347 0.531436936592 0.507044834218 0.504544110197 0.456161683418 0.513966946526 0.545998947198 0.550308911368 0.481516688592
69 828 0.45977503482 0 0 0.0870966077012 0.503080116105 0.484561579456 0.466195413474 0.494097432133 0.4143274294 0.445239680984 0.522843536252 0.501509204203 0.492215754361 0.462832118441 0.498575425882 0.530703935441 0.537772355634 0.464792694939
70 840 0.441195745866 0 0 0.0822549046522 0.478640627492 0.463796028005 0.446985927514 0.46623243111 0.397503478798 0.427676542638 0.502799044257 0.485891878077 0.466540685366 0.448633169902 0.48151250718 0.503960495088 0.513938074174 0.445316635228
71 852 0.420052561101 0 0 0.0753187136679 0.450564411354 0.439208328324 0.425729349752 0.446193613245 0.380748370116 0.404058776753 0.482640075291 0.456600330853 0.443772398139 0.428349271566 0.460808756558 0.480367885719 0.490716996494 0.425325701631
72 864 0.39777309903 0 0 0.0698445139765 0.427675563942 0.408803163413 0.401067437693 0.420890491536 0.362198548247 0.38045899653 0.454762177669 0.42717284431 0.418764678149 0.403651591859 0.43311422037 0.457074018351 0.46295208928 0.401699939683
73 876 0.380508352368 0 0 0.0654596294041 0.407360325431 0.39081850636 0.379759186327 0.404165114468 0.346958299383 0.36422491203 0.429275505026 0.410603798332 0.399446933538 0.387883050935 0.417169693103 0.436260204233 0.439060891814 0.38369554351
74 888 0.354021513027 0 0 0.0598003771442 0.38184342534 0.360673580416 0.354099527071 0.374935545142 0.320911272655 0.33517437618 0.399805115964 0.380918105164 0.374298221777 0.361718417064 0.387456432395 0.407103362496 0.408233373663 0.353698581873
75 900 0.355884734065 0 0 0.0590829701931 0.398575006545 0.362505564541 0.356672397873 0.371841313731 0.320337179162 0.336446422992 0.401339284832 0.382659401205 0.378213566457 0.366711580287 0.381494154199 0.412846490382 0.407817274562 0.357042140343
76 912 0.345823956031 0 0 0.0551380244288 0.386387029397 0.344366976454 0.347189732464 0.360684630646 0.30993616714 0.324070066867 0.383279833877 0.378134812014 0.367236981351 0.354796257815 0.372983483537 0.39697969063 0.400721456833 0.345799592482
77 924 0.334069953205 0 0 0.0513970844204 0.377843382993 0.33516399199 0.338165841055 0.349008289137 0.30276303475 0.315579843019 0.369883157252 0.366255909048 0.351811331307 0.342925153614 0.362386398128 0.381330569732 0.390137285007 0.337050686191
78 936 0.320260724218 0 0 0.0484254632255 0.364694334582 0.326860943503 0.323895733904 0.336009434554 0.295733010871 0.302242866452 0.351171768764 0.348440049646 0.33549776762 0.327715728485 0.346830421698 0.358696014381 0.373427726918 0.31991206823
79 948 0.329309331161 0 0 0.0485365835344 0.375859097368 0.334122389348 0.33222040959 0.34922360812 0.300196168221 0.312423172753 0.355892937739 0.359246256501 0.353713058379 0.336819362801 0.349953608744 0.370411634629 0.383592305278 0.328022419219
80 960 0.333470270946 0 0 0.0482087187779 0.378991793852 0.336459820255 0.337112023779 0.352742458258 0.30249577 0.312653301907 0.354719870774 0.364212603315 0.36675759746 0.339099282153 0.352586907325 0.380941212262 0.39014780257 0.331598403487
81 972 0.342352147153 0 0 0.0474973776266 0.394461321287 0.344014083861 0.346856236708 0.360045576426 0.324969591643 0.323467304879 0.364569695037 0.374621469184 0.375507670817 0.348100529206 0.362615664514 0.391771993521 0.407616773997 0.342688748424
82 984 0.356412950054 0 0 0.0469767848513 0.399007724187 0.356310568087 0.359388389394 0.375951233216 0.339960991638 0.334649216585 0.383537929408 0.386173877949 0.402952621636 0.357053104382 0.376900395362 0.405616001136 0.429809386134 0.36521158691
83 996 0.363360911876 0 0 0.0469383245397 0.40660101792 0.362602057076 0.364011786753 0.38216702221 0.348438932342 0.342627070708 0.394698363704 0.402730866991 0.421518754386 0.357567316665 0.379999043574 0.414559128574 0.441978631775 0.369770135858
84 1008 0.370024788324 0 0 0.0471090303123 0.413142214823 0.371285376557 0.369138045025 0.387846712949 0.353875866319 0.347734304484 0.398919339875 0.420275201238 0.433950777553 0.369342426731 0.380673614051 0.42139671178 0.452018981038 0.373090249382
85 1020 0.34811696414 0 0 0.0433491759477 0.389043674755 0.351696543906 0.350831760583 0.36151617665 0.331218313711 0.321659444851 0.375044521784 0.393556112266 0.41353318525 0.345427942626 0.364184248997 0.394188077905 0.418910138987 0.346891713021
86 1032 0.331465677758 0 0 0.0402551885385 0.369592475239 0.337270443284 0.335241610859 0.346377402397 0.319531196029 0.305695852161 0.356633185309 0.372816580992 0.392429568472 0.326924178199 0.347673181315 0.375036461945 0.396700217253 0.32645267724
87 1044 0.32756521998 0 0 0.0393483692347 0.36310114088 0.34845045249 0.331414358826 0.340040733714 0.316746499595 0.300419079765 0.356504992052 0.367808706152 0.38447982086 0.318304439692 0.342938019949 0.371380503739 0.394460688333 0.318757168247
88 1056 0.319465953082 0 0 0.0376471256622 0.354093081868 0.341232784318 0.321440370466 0.335836356063 0.306883653109 0.2957675887 0.347320083498 0.357345162865 0.371676687708 0.311272243 0.334877757312 0.360274579613 0.392682368734 0.311191021713
89 1068 0.327147533474 0 0 0.0383040732354 0.356169405001 0.344841765843 0.329187306182 0.340704037241 0.317859410361 0.30212086639 0.355493220478 0.366366993095 0.392731526149 0.317389682759 0.339599482858 0.374203498059 0.404021467941 0.320997810574
90 1080 0.346278435193 0 0 0.0391820726955 0.372377289013 0.367370972901 0.353644046566 0.369507839835 0.340862249407 0.321138350632 0.377219589726 0.386233914628 0.419410873338 0.342706058705 0.356256502984 0.406189599712 0.429097251973 0.335663026637
91 1092 0.350698385032 0 0 0.0390611716296 0.373456151453 0.369960889835 0.358227838691 0.37244807244 0.339242564447 0.325825997039 0.380812709289 0.390701227028 0.426088355363 0.354261790137 0.361825184742 0.41544564307 0.436007753962 0.341571961317
92 1104 0.354876313001 0 0 0.03794793907 0.377081323961 0.373053066882 0.365597691771 0.376180247754 0.343535870046 0.332083006232 0.385404352818 0.393814403483 0.437462821068 0.357774963553 0.364166251333 0.422268335031 0.442514027582 0.343855433429
93 1116 0.380482155656 0 0 0.0394540068271 0.409340346237 0.4003741962 0.393252108491 0.407555092186 0.369763558871 0.354258944271 0.41861456086 0.421838411271 0.471450356129 0.390760692924 0.387148171416 0.458218196897 0.472719318028 0.364105523745
94 1128 0.401072136633 0 0 0.0405654195263 0.430351799257 0.425329638072 0.420617002362 0.42929101703 0.38459187611 0.373356852739 0.46354569699 0.443968299659 0.494397236952 0.413454972038 0.404186382146 0.490959106716 0.495995612682 0.38895178531
95 1140 0.397709626552 0 0 0.0396137469334 0.424999034573 0.423294627185 0.420485679727 0.421765415198 0.381929429414 0.362031069557 0.462968835012 0.439133297997 0.499081467282 0.408517805731 0.399499675236 0.481483792708 0.492173018338 0.396196185285
96 1152 0.394366330199 0 0 0.038818959607 0.421322814997 0.414273454682 0.418021655442 0.406076987254 0.373830314856 0.361029554542 0.455776120399 0.4335657346 0.4938230697 0.404716859952 0.397274784883 0.477447777117 0.489089814938 0.393574930672
97 1164 0.398505553832 0 0 0.0379185522486 0.430263243778 0.418897384201 0.424989332913 0.403196586701 0.374858696462 0.362260663803 0.459502356503 0.444274547517 0.49470496432 0.40981602648 0.402582973336 0.485528864808 0.493381085148 0.401783010216
98 1176 0.381783221205 0 0 0.035069310954 0.414932839677 0.391456663147 0.416487302703 0.383861190663 0.358120366453 0.345708589278 0.439537087244 0.42554856672 0.474150488244 0.394466585769 0.389039975773 0.467472757047 0.474141235186 0.387438135638
99 1188 0.346711001523 0 0 0.0303801237558 0.379200499062 0.353282833885 0.378193153479 0.35070592224 0.325182215035 0.310601205376 0.402412553427 0.387396335781 0.431550232201 0.359428405145 0.35240283889 0.427165519168 0.434141146591 0.345346032735
100 1200 0.318526882638 0 0 0.0275522304579 0.347932369356 0.324799187928 0.349066263543 0.321296405232 0.299219096153 0.282985854721 0.36972464689 0.355155043722 0.400461840309 0.32556546609 0.326065914805 0.391699507109 0.396178454616 0.316904503624
101 1212 0.295417569842 0 0 0.0248213280807 0.32206797024 0.303348481551 0.32028681176 0.298853661203 0.276892222707 0.259857005154 0.343220404692 0.330372376783 0.369716527714 0.300676752902 0.303790267083 0.366756204466 0.363980429294 0.298235750914
102 1224 0.275364066063 0 0 0.0226822794653 0.299555520806 0.277128065977 0.296115731671 0.280338713848 0.259709234316 0.240441492113 0.316836985396 0.303129135522 0.345953051387 0.281754113892 0.28092964429 0.341026807917 0.336690228881 0.277632481327
103 1236 0.277836264278 0 0 0.0225649719283 0.305555907226 0.277326679365 0.299734701666 0.287424816318 0.259836074989 0.243287434864 0.31649706155 0.306196638154 0.347207724717 0.282900401147 0.283167410286 0.346399578217 0.351156076353 0.27923385628
104 1248 0.297490561109 0 0 0.0238642053177 0.322337006307 0.29919022278 0.320078239099 0.31267458692 0.281400643724 0.258840888913 0.340060234836 0.326425860654 0.371453861056 0.302545014289 0.298624603252 0.364975217506 0.380990443448 0.29779888736
105 1260 0.30877710141 0 0 0.0239416376424 0.332721336751 0.307501245153 0.32913678386 0.323936644881 0.300171177925 0.267541695745 0.352247401236 0.335811944092 0.384588237611 0.312413275888 0.305115077541 0.378063159364 0.400074368407 0.306212138904
106 1272 0.327617557739 0 0 0.0248032827194 0.352109346189 0.330618578118 0.36225903105 0.341246146488 0.320160106751 0.282615788282 0.374006629065 0.360274134948 0.408451217707 0.330393726338 0.332249935491 0.39755053316 0.431245151916 0.325047542844
107 1284 0.332283868533 0 0 0.0244683151027 0.355240253419 0.338360963376 0.368728477175 0.342381962924 0.326201978157 0.285095043162 0.373811939579 0.361014024192 0.413542306314 0.340263631773 0.337797819143 0.407146212162 0.434602747643 0.328070182989
108 1296 0.342659958576 0 0 0.0249121353455 0.366014604246 0.353219368819 0.382584656243 0.36341858273 0.330979982863 0.297865054035 0.385667994851 0.382106590816 0.417304437128 0.350236956669 0.338299844455 0.434305315011 0.454589214105 0.339586184815
109 1308 0.350680107291 0 0 0.024856347922 0.375808103658 0.361770799776 0.390542753533 0.386907277663 0.336147338908 0.303999395084 0.394576187401 0.396848940593 0.431568265416 0.351645690213 0.347261830085 0.442963335834 0.462056857293 0.347069370465
110 1320 0.356696432334 0 0 0.024767407973 0.381037567114 0.368575554398 0.388534170458 0.396441471361 0.342141078739 0.314729460231 0.407831975846 0.407818249214 0.437139708442 0.358988371771 0.348648362727 0.453158950865 0.473279213867 0.3529592299
111 1332 0.382208585862 0 0 0.0263000949737 0.411929863773 0.389024366266 0.41887819342 0.426382472303 0.365173444683 0.334809595481 0.436941737051 0.431888447119 0.47306703931 0.383306838713 0.373534880641 0.494427733705 0.503189865876 0.379394494363
112 1344 0.37302260223 0 0 0.0249888160886 0.397466782366 0.376978477523 0.41077618113 0.416840545151 0.355134147762 0.328986779392 0.417759757002 0.420869473748 0.465496509273 0.377269421831 0.366444582598 0.483469432087 0.494598459104 0.372720704979
113 1356 0.366671614866 0 0 0.0234580203019 0.391383041947 0.370015554951 0.402913231918 0.415589259871 0.348298252078 0.32326855735 0.410639305821 0.414085521586 0.454701612136 0.370759829619 0.360826021161 0.47086963576 0.489000339376 0.36322221686
114 1368 0.366562424271 0 0 0.0226831171964 0.389658992476 0.373364453234 0.406490214805 0.410638460172 0.345780835353 0.323483750358 0.414500904143 0.422151321765 0.458312088395 0.370870541282 0.357009135673 0.462921742051 0.493922188399 0.362982061396
