% # columns="iteration, evaluation, sigma, max axis length,  min axis length, all principle axes lengths  (sorted square roots of eigenvalues of C)", seed=1101558, Tue Mar 13 16:10:53 2018
107 1284 0.332283868533 1.82750825139 0.072651662074 0.072651662074 0.555830929401 0.596330408758 0.635077591605 0.705258130397 0.796388188619 0.813241172528 0.870849386466 1.0062506761 1.08590636008 1.09874316091 1.21897529955 1.47747609268 1.56707946907 1.82750825139
108 1296 0.342659958576 1.83011091492 0.0711233581222 0.0711233581222 0.55923296741 0.599162863235 0.6379284602 0.696941755546 0.792633108609 0.8114944887 0.888897333777 0.999942267119 1.06279609158 1.09704254608 1.24210251809 1.45903942983 1.56261064176 1.83011091492
109 1308 0.350680107291 1.914493692 0.0702214593115 0.0702214593115 0.560731456188 0.59294105354 0.6394687344 0.700718251085 0.78981491374 0.807920247853 0.902899687865 0.986181666081 1.04785502518 1.09112652697 1.23559119684 1.43981041478 1.5625362585 1.914493692
110 1320 0.356696432334 1.93830485876 0.0684809429354 0.0684809429354 0.557334680936 0.596253168552 0.644701010951 0.712315196012 0.778071878815 0.812070433243 0.91530121628 0.994661762944 1.03906238695 1.08623295765 1.2214281712 1.4500389643 1.55149015052 1.93830485876
111 1332 0.382208585862 1.97122870403 0.0669438530387 0.0669438530387 0.56107906801 0.595750077495 0.630913463315 0.707894786905 0.776148452153 0.814867033465 0.913053325136 1.00346327858 1.05812960501 1.0858973349 1.20767668177 1.44646685649 1.53512321617 1.97122870403
112 1344 0.37302260223 1.95013149106 0.0666836172037 0.0666836172037 0.555237824298 0.598684928279 0.636328502575 0.702139315377 0.77898947024 0.804949059358 0.936518055034 0.996472634217 1.06579858179 1.11092833568 1.19817806892 1.4666778074 1.53066950205 1.95013149106
113 1356 0.366671614866 1.95850738159 0.0649715684355 0.0649715684355 0.557492653163 0.594260901244 0.630615299677 0.711413804682 0.77591527248 0.795596625509 0.941565759578 0.992518340616 1.07763633115 1.12766057546 1.1844623059 1.46757360254 1.52036563522 1.95850738159
114 1368 0.366562424271 1.95515872761 0.0623237790892 0.0623237790892 0.557535756171 0.595585694103 0.622599391688 0.712565563558 0.78579765121 0.798210194803 0.942177865647 1.00118292655 1.06496669815 1.12361453594 1.17813874212 1.46698841528 1.52693270972 1.95515872761
115 1380 0.340544674049 1.94903932868 0.0601729188112 0.0601729188112 0.552641543994 0.588428724248 0.617986818218 0.711493795681 0.773130367336 0.793948387193 0.945048032545 1.00224216524 1.07002733535 1.12349997369 1.18996136616 1.49338950744 1.52795617517 1.94903932868
116 1392 0.318546934346 1.95296563005 0.0591321598003 0.0591321598003 0.542675835844 0.585334867212 0.617024805531 0.70929838831 0.756034142882 0.792751725294 0.930645405581 1.00064661673 1.06622620169 1.10838435354 1.19784877012 1.50272789208 1.53632569321 1.95296563005
117 1404 0.312230341156 1.94164076444 0.0575263937115 0.0575263937115 0.540482128038 0.593285105923 0.611505501536 0.70491191893 0.752348309788 0.787292429108 0.917225955547 0.998542458932 1.0620476277 1.11598618127 1.19863672134 1.51226596274 1.55052301652 1.94164076444
118 1416 0.313865762812 1.94651547306 0.0552156222545 0.0552156222545 0.538040432025 0.59176604103 0.607069515019 0.709105254952 0.742222391223 0.782548466858 0.92280082222 0.994178239094 1.06379861515 1.11620596098 1.21505695273 1.50911034366 1.58037775469 1.94651547306
119 1428 0.308663086848 1.93577109943 0.0541831546452 0.0541831546452 0.538062096486 0.58914152057 0.602806796991 0.69336385873 0.745746465678 0.777431110474 0.927973784936 0.990000016382 1.07305097164 1.11991100943 1.21898922079 1.49886275151 1.58850420888 1.93577109943
120 1440 0.299099888659 1.94198441441 0.052722078347 0.052722078347 0.523821742833 0.58893602087 0.601309478628 0.685411507789 0.743332637728 0.777762406682 0.921781838843 0.978171683634 1.08525397854 1.11446459338 1.2453664092 1.50116908363 1.60092749607 1.94198441441
121 1452 0.282633072394 1.96401027573 0.0514776815668 0.0514776815668 0.524502247646 0.579372843902 0.596190108813 0.696085091846 0.745461103558 0.782454928869 0.904672867939 0.982104094018 1.09218440926 1.10646989845 1.25580994861 1.48964375178 1.57378322863 1.96401027573
122 1464 0.259272466662 1.97973823873 0.0502427086584 0.0502427086584 0.516160529691 0.569918687822 0.597305952207 0.693893869668 0.753575946586 0.779897806792 0.892544500895 0.974224793394 1.08616913655 1.1110599626 1.26339841922 1.47037572673 1.61562303691 1.97973823873
123 1476 0.242692314955 1.97030429911 0.0491413360302 0.0491413360302 0.51568965369 0.570780100546 0.602883393871 0.69288152652 0.755277595345 0.779611368766 0.894696827367 0.972140961623 1.08609642934 1.09507027788 1.24883434168 1.44898548789 1.60941758977 1.97030429911
124 1488 0.240348698962 1.97224817149 0.0484516738146 0.0484516738146 0.509286295764 0.568216408867 0.601645408295 0.703596372577 0.738729746608 0.780429847491 0.893334366649 0.962557633827 1.08689706458 1.12588054081 1.25123498093 1.45256159938 1.58585822724 1.97224817149
125 1500 0.247698998512 1.93749181716 0.0482098186302 0.0482098186302 0.508114532137 0.565028635569 0.595780908759 0.705771244938 0.732824200627 0.780242591114 0.903853469448 0.960304273648 1.09355262336 1.12798958774 1.27756746442 1.45450275522 1.58226567833 1.93749181716
126 1512 0.272713890488 1.98067171854 0.0471745350057 0.0471745350057 0.504118456721 0.563614739558 0.591345877372 0.704423743501 0.732296772179 0.788007326344 0.901572735816 0.964767462269 1.07646117834 1.12575461851 1.30021422995 1.44112363005 1.57644169959 1.98067171854
127 1524 0.281875064682 1.96642651893 0.0462786672204 0.0462786672204 0.501057560918 0.562598844514 0.595649144293 0.6916831829 0.724292691127 0.786227172759 0.916508205175 0.966209865133 1.05453574985 1.14750275603 1.33871951303 1.43835577018 1.62756767262 1.96642651893
128 1536 0.291540700677 1.95338353373 0.0453778890935 0.0453778890935 0.503594195334 0.56413540147 0.591003308993 0.689361509089 0.726303731765 0.791052989323 0.920664779319 0.956847681719 1.04617035461 1.16438050621 1.35185616501 1.42497217477 1.6711588643 1.95338353373
129 1548 0.301035109498 1.96094814966 0.0446689434988 0.0446689434988 0.507554054298 0.56011352409 0.590722712681 0.680664669042 0.71821961847 0.785378173629 0.90244828869 0.955022290666 1.04283527809 1.15268661186 1.37006574995 1.46012502223 1.69014560001 1.96094814966
130 1560 0.320522143478 1.95656612953 0.0436674867349 0.0436674867349 0.510429408217 0.558467157054 0.590270865989 0.682204146706 0.709330174231 0.792104958703 0.896197359978 0.949470225585 1.0422581942 1.14898107434 1.35468091906 1.44804416017 1.73345620742 1.95656612953
131 1572 0.338318162839 1.93525271063 0.0432537677339 0.0432537677339 0.516308718746 0.546383707809 0.588811044473 0.67535110965 0.707314491207 0.81101135172 0.89383828113 0.966985012683 1.0378707183 1.14834728499 1.36299502617 1.45427893189 1.75110317515 1.93525271063
132 1584 0.348652144307 1.90364091054 0.0426732242437 0.0426732242437 0.518003945762 0.545670674363 0.583024781627 0.669396373956 0.706057421264 0.80876810919 0.89490410773 0.975842978809 1.04371000902 1.1528159063 1.36301515211 1.46664520401 1.78438528604 1.90364091054
133 1596 0.335245647271 1.93586678142 0.0417834432823 0.0417834432823 0.519131155909 0.542166491933 0.579628487319 0.675773821109 0.696722282612 0.815582268769 0.889250343877 0.978967347992 1.04190301521 1.14910616637 1.35477582345 1.46198573356 1.7817888057 1.93586678142
134 1608 0.328728293295 1.93185273094 0.0410387003471 0.0410387003471 0.517433100954 0.544767657469 0.583216169777 0.671396067072 0.703287194788 0.807626738356 0.884825628371 0.975063030672 1.0460452279 1.145345678 1.35569772739 1.45764353905 1.77501430277 1.93185273094
135 1620 0.32352689837 1.93130051531 0.0394958326584 0.0394958326584 0.512422815883 0.546069339448 0.587951604144 0.671396622772 0.703388553416 0.802538959066 0.869613601506 0.976618148054 1.05058199383 1.15078281532 1.35184849157 1.44480821017 1.79422393621 1.93130051531
136 1632 0.336665370038 1.97143579272 0.0387322983315 0.0387322983315 0.509964534089 0.542210972468 0.590827526868 0.673281095826 0.700153358978 0.814398325601 0.868493582222 0.978657153927 1.0432239372 1.13075271718 1.3482133553 1.44507660346 1.79463504357 1.97143579272
137 1644 0.338588052641 2.05463058317 0.0376224260264 0.0376224260264 0.50206169414 0.534900010086 0.589871272985 0.667944528782 0.70014440318 0.822189408623 0.862037739485 0.964438657111 1.04622906738 1.13630204901 1.34706746552 1.46304551105 1.79705915478 2.05463058317
138 1656 0.321962062399 2.1103146992 0.0362185034583 0.0362185034583 0.501614506996 0.533495817183 0.585381253957 0.667438396598 0.703864462132 0.813846639563 0.860146572113 0.957871483471 1.04663475538 1.12244237508 1.34741036771 1.46279103945 1.80844247224 2.1103146992
139 1668 0.30525245309 2.13494610692 0.0351746180736 0.0351746180736 0.50072014961 0.532148542068 0.573838665268 0.664433709395 0.697485296407 0.816369832936 0.853235887313 0.956894284176 1.04083315521 1.1245915755 1.33212806289 1.47368578133 1.82883746757 2.13494610692
140 1680 0.287797913092 2.12577423185 0.0347458621894 0.0347458621894 0.500886589854 0.524654758772 0.568075375052 0.660686858681 0.69956583121 0.82140094048 0.884697284903 0.93375160291 1.03272600146 1.12393450673 1.31616252176 1.46017248297 1.82569239096 2.12577423185
141 1692 0.272888245533 2.09658439367 0.0341130150115 0.0341130150115 0.498073387199 0.523778299152 0.565253547485 0.663699927795 0.694599326638 0.789298100448 0.889665039101 0.923609893441 1.06365515179 1.12459301943 1.30230720741 1.45527525008 1.84072049279 2.09658439367
142 1704 0.262929998557 2.1180330878 0.0336456992821 0.0336456992821 0.49144401078 0.511924202023 0.566105885567 0.659680000314 0.691726824386 0.785287488231 0.890291843637 0.924783222294 1.04826258305 1.1259433482 1.29902977334 1.45410314768 1.84648019073 2.1180330878
143 1716 0.270784693408 2.14598218639 0.0331820244333 0.0331820244333 0.484150447478 0.511328007347 0.56164941033 0.649251749642 0.691665853328 0.768754207835 0.894651654181 0.923007916801 1.04617090449 1.14349610975 1.29402370979 1.41943348091 1.84405541254 2.14598218639
144 1728 0.278124700691 2.15481032219 0.0320237420705 0.0320237420705 0.484807249685 0.509946990786 0.560294286845 0.645601674958 0.694511259973 0.763005226118 0.89498506021 0.928697005769 1.03950306008 1.1457838684 1.2858644853 1.44024372108 1.87625846168 2.15481032219
145 1740 0.291370970539 2.15515410084 0.0314375932172 0.0314375932172 0.485698550907 0.50516922294 0.559096983716 0.646484887658 0.687612324511 0.764244572386 0.898150192642 0.928591963904 1.03681566153 1.12998826365 1.27195950016 1.45318284407 1.90218710456 2.15515410084
146 1752 0.286814804685 2.14655848386 0.0311081344355 0.0311081344355 0.481949219514 0.505975786236 0.552891756492 0.643799454833 0.691088989887 0.766800830449 0.89604696002 0.924385985789 1.03426832769 1.16986319024 1.26515060813 1.45067148366 1.8954936328 2.14655848386
147 1764 0.278320336903 2.14416047239 0.0302365715473 0.0302365715473 0.480373008428 0.516101992999 0.551047244062 0.6496400422 0.692887757221 0.765294499224 0.887382712322 0.917428602668 1.02445780705 1.15785932868 1.26123469931 1.43934256983 1.89264660262 2.14416047239
148 1776 0.264945367379 2.13731648659 0.029189965967 0.029189965967 0.482187307892 0.519819868591 0.54897549758 0.639691441139 0.701353968252 0.760556928233 0.886884109029 0.918636283394 1.0360565674 1.15951962454 1.26440725585 1.42545204489 1.87401820172 2.13731648659
149 1788 0.259216297846 2.12155192075 0.0282377045325 0.0282377045325 0.492342843928 0.519744015296 0.551085883404 0.638531661363 0.69914803743 0.770046077694 0.886696692636 0.908567455806 1.0521702131 1.13243533812 1.26744048455 1.42525718666 1.8699718981 2.12155192075
150 1800 0.263627150547 2.11041949136 0.027589918676 0.027589918676 0.489647434098 0.519324113142 0.555303030412 0.636226267104 0.693978653253 0.774062476185 0.881034608773 0.909011865081 1.05028960854 1.11773785884 1.25286643304 1.43968375297 1.89983723881 2.11041949136
151 1812 0.255499044363 2.08236394417 0.0272517843481 0.0272517843481 0.493271056613 0.526961617923 0.551343265696 0.63657382838 0.701385761764 0.759031047716 0.881968422153 0.926127521106 1.05366149655 1.08926652969 1.26868506438 1.43826390136 1.90745907199 2.08236394417
152 1824 0.2497308988 2.09183048997 0.0270590130356 0.0270590130356 0.49380857168 0.526126950158 0.556138015613 0.636264687627 0.696340420387 0.757038178281 0.881995698956 0.90832354312 1.04723107153 1.07126514825 1.26561976273 1.43749829701 1.9011181228 2.09183048997
153 1836 0.24104276291 2.1221049688 0.026081237102 0.026081237102 0.486962404987 0.515208799811 0.550940895386 0.633404060897 0.695647034466 0.762613213986 0.878399668094 0.912427741994 1.05520795433 1.07122494515 1.26814314572 1.43756854807 1.92147396702 2.1221049688
154 1848 0.231422480469 2.11037814543 0.0260103013534 0.0260103013534 0.481827087418 0.512417329997 0.544762485079 0.624675347354 0.688489865929 0.764011329623 0.877624860089 0.919049970871 1.03540321683 1.08154992547 1.27142373203 1.43852571397 1.92256619972 2.11037814543
155 1860 0.233347928099 2.1272797091 0.025536941261 0.025536941261 0.475985287864 0.499427202518 0.54361638036 0.62038529285 0.683659878997 0.754856142177 0.874378520717 0.933359422465 1.03133836549 1.09570098979 1.26061281589 1.44933171681 1.90930815069 2.1272797091
156 1872 0.243735571783 2.13372465613 0.0245644598591 0.0245644598591 0.474193615339 0.495821551929 0.541145963651 0.615939915598 0.681746409908 0.754873844625 0.876464837634 0.941195446312 1.0311713977 1.11930276307 1.26173247128 1.45513514126 1.9033155691 2.13372465613
157 1884 0.23329885278 2.14137612049 0.0239786239507 0.0239786239507 0.465565360913 0.501983678824 0.541666023999 0.614501123346 0.681263982864 0.75438145715 0.887138238458 0.935694196174 1.02969015617 1.13690914066 1.26643078767 1.45164284823 1.91813435038 2.14137612049
158 1896 0.233959675364 2.14527086971 0.0233905474832 0.0233905474832 0.456648692608 0.496836174357 0.539463565544 0.605158961619 0.679834722777 0.751622343534 0.884590811051 0.934770766116 1.02912495745 1.13733422905 1.26471255804 1.4494527395 1.93531355515 2.14527086971
159 1908 0.237838588893 2.15784224922 0.0228261326534 0.0228261326534 0.456522132673 0.499295846188 0.540335831427 0.593711293643 0.679526353663 0.750731437753 0.880212649921 0.943589871174 1.03408222548 1.15192581545 1.26838682369 1.4224038598 1.95724920317 2.15784224922
160 1920 0.240490171495 2.14718699004 0.0224837267144 0.0224837267144 0.449622356338 0.492989080367 0.542399769619 0.585665274245 0.681229522425 0.751595421906 0.885044312495 0.941422994529 1.04315311332 1.15809270142 1.27883956215 1.42836320531 1.99144949831 2.14718699004
161 1932 0.239384259194 2.1806520804 0.0220943872577 0.0220943872577 0.44411319548 0.497157439837 0.539433642438 0.586253107929 0.683728771991 0.752714868054 0.874241292431 0.922791770981 1.04350531616 1.15183226986 1.27964343599 1.42606199102 1.9890337593 2.1806520804
162 1944 0.245951181015 2.19209907414 0.0217182564968 0.0217182564968 0.44468951511 0.494013881364 0.543454156894 0.586223986992 0.681458439989 0.753255762282 0.867540383086 0.914368648421 1.06458117983 1.14941022642 1.27420537691 1.43489682682 1.9823246378 2.19209907414
163 1956 0.246663318114 2.19618724 0.0211242900144 0.0211242900144 0.446245092623 0.494838562934 0.553133673517 0.579043594687 0.685314858337 0.749924410796 0.861915831996 0.912229765713 1.05634305725 1.14336546081 1.27375292524 1.4513376242 2.00901972547 2.19618724
164 1968 0.265541951812 2.18437173669 0.0206535145629 0.0206535145629 0.442276729685 0.487034473951 0.555260591224 0.585487797618 0.690802425231 0.744602343039 0.831523526065 0.91181093082 1.05566624952 1.14467369227 1.30522805542 1.45471308747 2.01706500834 2.18437173669
165 1980 0.271112322372 2.20303656841 0.0198594830129 0.0198594830129 0.437358525894 0.488769585668 0.569102816503 0.605890044191 0.689832916751 0.740280839603 0.819817188836 0.910280808723 1.0475470045 1.17761950985 1.31200052221 1.44471408338 2.01849812621 2.20303656841
166 1992 0.29134799225 2.21011749092 0.0195806286951 0.0195806286951 0.438791716462 0.489019982179 0.566362056871 0.614376462748 0.693033033834 0.740623120104 0.819150839351 0.901000128382 1.02825851911 1.21464647345 1.29816498648 1.47472578194 1.99877200203 2.21011749092
167 2004 0.316175672499 2.19383136188 0.0190177020821 0.0190177020821 0.442786831221 0.486313945878 0.566796381722 0.615912207394 0.691481529431 0.739305019499 0.814421965239 0.912855872215 1.03538383025 1.22283695803 1.3066594612 1.4828347002 1.99577489228 2.19383136188
168 2016 0.366570543025 2.18315384009 0.0183694261124 0.0183694261124 0.449578563567 0.494053717408 0.570248710788 0.624040176332 0.701995679712 0.742021257249 0.815428443215 0.921557323266 1.03319401148 1.21952510773 1.30481595624 1.4790146851 2.04938991415 2.18315384009
169 2028 0.403747254495 2.17718900998 0.0181604226375 0.0181604226375 0.460465645329 0.488548842546 0.577199444973 0.618006374872 0.7026074005 0.746510536305 0.813059070093 0.945288766548 1.0271437649 1.21858145437 1.28905273356 1.49375026406 2.03564931734 2.17718900998
170 2040 0.431428979884 2.19123141058 0.0173439076098 0.0173439076098 0.454551981675 0.49003073065 0.571883066422 0.618202617251 0.70328429101 0.744988369605 0.816386721454 0.959847800323 1.03646740087 1.21632017685 1.30716814417 1.48126693868 2.00426690842 2.19123141058
171 2052 0.436427881122 2.16638240094 0.0168211706889 0.0168211706889 0.451862224468 0.48988392319 0.575232521939 0.611348908491 0.700376363765 0.747140580897 0.811462882385 0.978030624823 1.0276966947 1.22924267049 1.3130294757 1.47224194474 2.01303732394 2.16638240094
172 2064 0.422915997168 2.15221281559 0.0163668514546 0.0163668514546 0.452355123867 0.487395496523 0.573762080722 0.615071176739 0.694241598164 0.747950619064 0.794799160176 0.983427471723 1.02369425667 1.21278341013 1.30481979555 1.47744412997 2.0017140567 2.15221281559
173 2076 0.420637103682 2.15449384078 0.0159420760636 0.0159420760636 0.452596728924 0.481020404234 0.569790443849 0.607321551619 0.68954765915 0.756267977639 0.791227469474 0.983588769702 1.0192614483 1.23677341195 1.30500527415 1.48989666965 1.99414491447 2.15449384078
174 2088 0.431479065425 2.14548023324 0.0157993433407 0.0157993433407 0.453056603585 0.477486524028 0.569827562981 0.603650513907 0.687571029333 0.76335176486 0.774384269533 0.991885416677 1.02502644208 1.23416267462 1.30639393672 1.46847720437 1.93752352326 2.14548023324
175 2100 0.43261575796 2.14641677025 0.0151246789523 0.0151246789523 0.450980132135 0.473880108124 0.566150400102 0.604887652679 0.688712722507 0.764529781989 0.770752457125 0.990223097596 1.02686754812 1.22963805844 1.30595490754 1.53166903828 1.93568025716 2.14641677025
176 2112 0.440212182995 2.16678027444 0.0145825537685 0.0145825537685 0.451531818048 0.473288257246 0.567723238591 0.607227282638 0.685423631641 0.753608650173 0.768641384671 0.984570770348 1.03051296136 1.23395901873 1.2994780207 1.54046224569 1.9066569698 2.16678027444
177 2124 0.43289221546 2.19563123127 0.0141962439152 0.0141962439152 0.452504244393 0.471929017056 0.563311806485 0.609397986782 0.690975769918 0.75016602423 0.761903752845 0.972359507209 1.03212022678 1.21497933165 1.31755947911 1.55041867435 1.90364447185 2.19563123127
178 2136 0.419313206896 2.21302546795 0.0138479795213 0.0138479795213 0.447435398714 0.467689585359 0.556020336922 0.621770479694 0.693712694931 0.754830406639 0.762988548099 0.969371482164 1.02276384133 1.2226624879 1.33448669176 1.53885443708 1.91426144535 2.21302546795
179 2148 0.409819060093 2.23061102416 0.013609699779 0.013609699779 0.444803094197 0.463304895235 0.54490487499 0.626007172361 0.685934197144 0.751903541602 0.772595738446 0.957666096492 1.02243450843 1.21608000028 1.32838508705 1.54974797203 1.8993816837 2.23061102416
180 2160 0.414966679229 2.23493137112 0.0133571136559 0.0133571136559 0.437728267547 0.463318722593 0.533761750698 0.628589421186 0.68672956381 0.750249274326 0.76809784989 0.957519301509 1.01534922822 1.22751889273 1.31630247999 1.57513697511 1.89126892586 2.23493137112
181 2172 0.387694271416 2.21889649517 0.013162180413 0.013162180413 0.439642910097 0.459541022613 0.529243503065 0.630614642432 0.682725356454 0.756953975295 0.768717733535 0.953165524308 1.01023063288 1.22243274343 1.32129300411 1.64839034984 1.85706993975 2.21889649517
182 2184 0.372675715394 2.1865126169 0.0127118433113 0.0127118433113 0.43866953372 0.46539464647 0.525005550557 0.618961985269 0.679571677373 0.759920258716 0.767463212223 0.954661730622 1.00890584204 1.22068803044 1.32036521635 1.64019492312 1.83815262497 2.1865126169
183 2196 0.367224741159 2.17761378271 0.0124007691786 0.0124007691786 0.433344838574 0.465707720575 0.533542648666 0.616705429989 0.681297083301 0.763588028866 0.782446406892 0.936413184734 1.01091674592 1.21197453175 1.31800234359 1.64734598617 1.82022166396 2.17761378271
184 2208 0.360010577797 2.17696437513 0.0121782545188 0.0121782545188 0.436308331557 0.457612855097 0.527939749626 0.609265933032 0.694836387947 0.757934713623 0.786080839608 0.937401263164 1.00652377239 1.21568471869 1.31015455731 1.64344755703 1.8290448492 2.17696437513
185 2220 0.357415149959 2.16451413448 0.0119537707874 0.0119537707874 0.432131210564 0.451976842718 0.536457674606 0.617636031765 0.68950271006 0.753297798078 0.794657634392 0.925775116779 0.99546332296 1.23030247475 1.30249892956 1.64181735503 1.81593332209 2.16451413448
186 2232 0.362485417603 2.16197631602 0.0114901484546 0.0114901484546 0.427842397604 0.454801170876 0.530671413088 0.628933796117 0.68566050298 0.754374729473 0.789287183684 0.927586090087 0.98399800674 1.22832442116 1.31518231127 1.64562889739 1.80016554952 2.16197631602
187 2244 0.369954424146 2.14658350828 0.011252189 0.011252189 0.42984796906 0.454836116948 0.528730202177 0.628998381958 0.680878081235 0.739549722246 0.786256272596 0.90698887948 0.985322993759 1.21378023079 1.31617576549 1.64327596684 1.89537946507 2.14658350828
188 2256 0.37120950914 2.14319836879 0.0111347963325 0.0111347963325 0.429002263289 0.453851466062 0.531490255669 0.628719014019 0.680464331976 0.731500039403 0.761791767295 0.921250347508 0.984475233791 1.21027194319 1.30884688459 1.62101302674 1.95228978768 2.14319836879
189 2268 0.345803379145 2.16690342464 0.0106181447264 0.0106181447264 0.42840427107 0.453407008523 0.527036030259 0.629357512943 0.677223257044 0.724655680128 0.774444858339 0.930246416056 0.984244786696 1.2177411524 1.303625603 1.6200460473 1.97763511905 2.16690342464
190 2280 0.332767170756 2.16755930099 0.0104791258051 0.0104791258051 0.424445484117 0.444022903558 0.52550403555 0.631526288523 0.684663420798 0.721714990429 0.773583691611 0.91524127013 0.98480757661 1.21890499964 1.28018354909 1.61371795772 1.97752683643 2.16755930099
191 2292 0.306021361873 2.16104297257 0.0102553248128 0.0102553248128 0.422318200717 0.432112810588 0.524718080038 0.627317166082 0.683764063418 0.71645091854 0.775653689795 0.913549738495 0.987921970153 1.21173786225 1.26900487373 1.61710211222 1.9831883587 2.16104297257
192 2304 0.293057250481 2.15104620357 0.00990023502238 0.00990023502238 0.422330874341 0.430453954792 0.524058010417 0.628401817934 0.680967592203 0.707901868988 0.778797365333 0.911892545058 0.977522713704 1.20720504702 1.26578669491 1.61272619706 1.97811817642 2.15104620357
193 2316 0.280328563553 2.14817990939 0.00986301408051 0.00986301408051 0.419933051632 0.425402848032 0.513314218734 0.625844189467 0.687416856479 0.706888160202 0.778998994446 0.91229886879 0.975844268761 1.20844080698 1.25707361789 1.5972180563 1.9779738619 2.14817990939
194 2328 0.284202114838 2.15089236736 0.00959115671724 0.00959115671724 0.418293308821 0.419226555611 0.510949723873 0.619186062159 0.687354367952 0.705530738952 0.785903851858 0.924782624454 0.973696755254 1.19013101286 1.28227821735 1.58110107045 1.96571767499 2.15089236736
195 2340 0.291735350293 2.14888629043 0.00953097684301 0.00953097684301 0.417110883419 0.422936621605 0.49989472305 0.613319045598 0.680059295666 0.717836631602 0.781371750626 0.921390250075 0.976358724246 1.18185071966 1.29787260113 1.57815877811 1.92977458505 2.14888629043
196 2352 0.275112592186 2.12943714284 0.00939738585337 0.00939738585337 0.40819362997 0.440509649917 0.497021609676 0.616320241773 0.676771538695 0.726945165307 0.785935520985 0.916422938729 0.980027707423 1.17377817176 1.2821915838 1.56740140605 1.93416543522 2.12943714284
197 2364 0.257777449751 2.13971833616 0.00922842974987 0.00922842974987 0.408891402654 0.435802055052 0.494897497492 0.614873231352 0.67980663728 0.700836176858 0.784892094719 0.924792338433 0.982656360772 1.16865919449 1.31098423632 1.57048603508 1.90102900705 2.13971833616
198 2376 0.231604897294 2.13111260735 0.0091845680817 0.0091845680817 0.419131263405 0.436455196004 0.489183884799 0.612632965253 0.678258228303 0.691441612607 0.775768692883 0.923434720362 0.971351844938 1.16593191981 1.28866634223 1.56884070279 1.90499414548 2.13111260735
199 2388 0.213882427548 2.11713227059 0.00887947337492 0.00887947337492 0.412342011078 0.435232295244 0.492051781287 0.611144998399 0.677706688797 0.685717653289 0.752990617954 0.928061155171 0.973677212493 1.17390762271 1.28715657866 1.58202437066 1.91351906335 2.11713227059
200 2400 0.190371946081 2.10137782627 0.00872184888639 0.00872184888639 0.413807085353 0.436460177079 0.487755071172 0.607518989739 0.67759565742 0.687693201842 0.751971383459 0.931301674134 0.970537516202 1.16504818662 1.25917002351 1.56336393529 1.9076161653 2.10137782627
201 2412 0.187550159461 2.08616148453 0.00848102610452 0.00848102610452 0.413060125755 0.431740543512 0.485304844515 0.606854971647 0.677158847654 0.689864849766 0.746345863897 0.924747000231 0.969028486897 1.1682390844 1.2642825989 1.57133588739 1.87688189032 2.08616148453
202 2424 0.185274269295 2.11510436445 0.00832857676241 0.00832857676241 0.410124739768 0.422609550339 0.485795386858 0.612800555013 0.670429753171 0.690271625784 0.75109611516 0.92826593986 0.974009264295 1.16160121598 1.26111317964 1.5672864244 1.87431651412 2.11510436445
203 2436 0.186322966577 2.10287977676 0.0081909608661 0.0081909608661 0.409828169849 0.424222118025 0.489577980972 0.619569808942 0.671073761307 0.683011296712 0.754871056811 0.927680196536 0.97711939335 1.16883641077 1.2776522045 1.56274669973 1.84630539825 2.10287977676
204 2448 0.191385832709 2.09726023193 0.00788142831914 0.00788142831914 0.407893699169 0.423343757509 0.486149456119 0.61462402572 0.680478561907 0.70902965906 0.756173563573 0.927938945982 0.968055348666 1.18421693129 1.28965849739 1.58250702546 1.84351618232 2.09726023193
205 2460 0.19335532547 2.09096621078 0.00776385146502 0.00776385146502 0.403391292395 0.420345808548 0.486262079553 0.621685400728 0.691510430609 0.705006335011 0.757191185788 0.918204775462 0.964335206777 1.17451165209 1.28573043221 1.60175468805 1.84232532333 2.09096621078
206 2472 0.193515238893 2.08174906924 0.00751828970035 0.00751828970035 0.402050291041 0.419480832956 0.491581761346 0.622796170646 0.681891944555 0.703207251136 0.759476867118 0.925065432895 0.971090860306 1.16863781057 1.30944658134 1.57852200197 1.8408051001 2.08174906924
207 2484 0.198829776028 2.06747552416 0.00735854409781 0.00735854409781 0.40225334166 0.419629706264 0.487092746047 0.621955118208 0.67357766317 0.705552662059 0.753818529501 0.932928219644 0.969865713829 1.17989731561 1.32146935588 1.56990365748 1.80732129915 2.06747552416
208 2496 0.197725763798 2.07364056503 0.00709392256826 0.00709392256826 0.400546439229 0.420777381194 0.482220510901 0.623323661998 0.677016123836 0.705402076693 0.762791290767 0.939103360147 0.971697181805 1.18480645627 1.3102097432 1.61437316137 1.78416786613 2.07364056503
209 2508 0.189433030456 2.08888205766 0.00692507891843 0.00692507891843 0.402661646484 0.416386150758 0.479468064841 0.620735240544 0.674697538421 0.714880793198 0.767398777599 0.944713175592 0.967508003866 1.16227619812 1.30808556857 1.62132638687 1.78083374289 2.08888205766
210 2520 0.193596392034 2.06282992428 0.00678974405588 0.00678974405588 0.398177805124 0.416854304938 0.477284942472 0.615721201526 0.668762328159 0.714321233926 0.784888468342 0.944097748993 0.963300391873 1.16279829306 1.3097067365 1.61970976481 1.75597965133 2.06282992428
